20150110†8:15AM UTC,X-Chem Announces Collaboration with Janssen and Johnson & Johnson Innovation to Advance Novel Candidates to Treat Inflammatory Diseases,http://www.reuters.com/article/2015/01/09/ma-x-chem-idUSnBw095077a+100+BSW20150109,
20150113†8:30AM UTC,"MaRS Innovation Announces Collaboration with Johnson & Johnson Innovation and Janssen to Advance Cardiac, Diabetes and Depression Technologies",http://www.reuters.com/article/2015/01/12/mars-collaboration-idUSnPn4mLZvn+8c+PRN20150112,
20150114†8:00AM UTC,Janssen and Johnson & Johnson Innovation Announce License Agreement with Vedanta Biosciences for Microbiome Pharmaceutical Candidate for Inflammatory Bowel Disease,http://www.reuters.com/article/2015/01/13/ma-johnson-johnson-idUSnBw135475a+100+BSW20150113,
20150116†5:40AM UTC,"Research and Markets: Global Acute Myeloid Leukemia Therapeutics Market 2015-2019 With Bristol Myers Squibb, Celgene, Johnson & Johnson & Pfizer Dominating",http://www.reuters.com/article/2015/01/15/research-and-markets-idUSnBw155287a+100+BSW20150115,
20150117†6:29AM UTC,"Johnson & Johnson Announces Formation of Ebola Vaccine Development Consortia, Gains Funding from Innovative Medicines Initiative",http://www.reuters.com/article/2015/01/16/nj-jnj-ebola-vaccine-idUSnPn6N1Jgv+94+PRN20150116,
20150120†7:30AM UTC,"Latest Buzz on the Street: Exclusive Reports on Comerica, Johnson & Johnson, Schlumberger, Monsanto, and Courier",http://www.reuters.com/article/2015/01/19/bc-analysts-review-idUSnPn3c4Vvm+84+PRN20150119,
20150121†6:09PM UTC,Johnson & Johnson's forex warning a sign for rival drugmakers,http://www.reuters.com/article/2015/01/20/us-johnson-johnson-results-currency-idUSKBN0KT2KQ20150120,
20150121†6:06PM UTC,Johnson & Johnson's forex warning a sign for rival drugmakers,http://www.reuters.com/article/2015/01/20/johnsonjohnson-results-currency-idUSL1N0UZ20P20150120,
20150121†7:45AM UTC,Johnson & Johnson Reports 2014 Fourth-Quarter and Full-Year Results:,http://www.reuters.com/article/2015/01/20/nj-johnson-q4-earns-idUSnPn9L2HvD+95+PRN20150120,
20150122†7:39PM UTC,Johnson & Johnson's $7.2 billion claim against Boston Scientific now with U.S. judge,http://www.reuters.com/article/2015/01/22/us-johnson-johnson-boston-scient-trial-idUSKBN0KV01N20150122,
20150123†7:20AM UTC,"Research and Markets: Asia Pacific Medical Technologies Market Report 2015-2019 with BD, GE Healthcare, Johnson & Johnson, Medtronic, Roche Diagnostics & Siemens Healthcare Diagnostics Dominating",http://www.reuters.com/article/2015/01/22/research-and-markets-idUSnBw225422a+100+BSW20150122,
20150129†8:30AM UTC,Applied Molecular Transport Announces Research and Development Collaboration with Janssen and Johnson & Johnson Innovation for Novel Therapeutic Candidate to Treat Inflammatory Bowel Diseases,http://www.reuters.com/article/2015/01/28/applied-molecular-idUSnPnb1Y17n+88+PRN20150128,
20150130†6:02AM UTC,"Global Multiple Myeloma Drugs Market 2015-2019: Key Vendors are Celgene, Johnson & Johnson, Novartis, Onyx Pharmaceuticals, Sanofi and Takeda Pharmaceutical",http://www.reuters.com/article/2015/01/29/idUSnGNX864h9W+1c1+GNW20150129,
20150206†9:00AM UTC,Johnson & Johnson Chief Procurement Officer Named as ISM Board Chair,http://www.reuters.com/article/2015/02/05/az-ism-hans-melotte-idUSnPn9l07n3+80+PRN20150205,
20150213†2:34PM UTC,Johnson & Johnson Announces Patent and Trademark Office Action Related to REMICADE¬Æ,http://www.reuters.com/article/2015/02/12/jnj-patent-remicade-idUSnPn9JhZl+4a+PRN20150212,
20150217†1:03PM UTC,Johnson & Johnson Selects Rutgers to Drive Digital Transformation,http://www.reuters.com/article/2015/02/16/rutgers-exec-programs-idUSnPn86BH7B+8d+PRN20150216,
20150218†4:05PM UTC,Boston Scientific Announces Agreement With Johnson & Johnson To Resolve Guidant Litigation,http://www.reuters.com/article/2015/02/17/boston-scientific-jj-idUSnPn212K14+84+PRN20150217,
20150227†8:00AM UTC,Johnson & Johnson Tops IDEA Pharma's Productive Innovation Index for the Third Consecutive Year,http://www.reuters.com/article/2015/02/26/bc-productive-innovation-idUSnPn86wcsJ+81+PRN20150226,
20150227†8:00AM UTC,Johnson & Johnson Announces Formation of New Health and Wellness Platform Designed to Transform Health Care Delivery and Improve the Patient Experience,http://www.reuters.com/article/2015/02/26/johnsonjohnson-new-idUSnPn4pmykJ+81+PRN20150226,
20150227†5:18AM UTC,South Carolina court orders Johnson & Johnson to pay $136 million in Risperdal case,http://www.reuters.com/article/2015/02/26/us-johnson-johnson-risperdal-lawsuit-idUSKBN0LU0YM20150226,
20150303†7:30AM UTC,Johnson & Johnson Announces Binding Offer from Cardinal Health to Acquire Cordis,http://www.reuters.com/article/2015/03/02/jnjcardinalhealth-idUSnPncd88Qf+82+PRN20150302,
20150304†8:00AM UTC,Johnson & Johnson Innovation Opens JLABS @South San Francisco and Announces First Five Resident Startups,http://www.reuters.com/article/2015/03/03/johnson-johnson-idUSnPn36bZB0+86+PRN20150303,
20150306†4:15PM UTC,Johnson & Johnson ordered to pay $5.7 million in California mesh trial,http://www.reuters.com/article/2015/03/05/us-johnson-johnson-mesh-verdict-idUSKBN0M12CF20150305,
20150306†4:11PM UTC,Johnson & Johnson ordered to pay $5.7 mln in California mesh trial,http://www.reuters.com/article/2015/03/05/johnson-johnson-mesh-verdict-idUSL1N0W72E020150305,
20150306†4:04PM UTC,UPDATE 2-Johnson & Johnson ordered to pay $5.7 mln in California mesh trial,http://www.reuters.com/article/2015/03/05/johnson-johnson-mesh-verdict-idUSL1N0W728U20150305,
20150306†3:05PM UTC,CORRECTED-Johnson & Johnson ordered to pay $5.6 mln in California mesh trial,http://www.reuters.com/article/2015/03/05/johnson-johnson-mesh-verdict-idUSL1N0W727I20150305,
20150311†7:19AM UTC,"Research and Markets: Global Baby Wipes Market 2015-2019 with Johnson & Johnson, Kimberly-Clark, Procter & Gamble & Unicharm Dominating",http://www.reuters.com/article/2015/03/10/research-and-markets-idUSnBw105595a+100+BSW20150310,
20150313†6:58PM UTC,Johnson & Johnson sues Glaxo over allergy ads as spring nears,http://www.reuters.com/article/2015/03/12/johnson-johnson-gsk-allergy-idUSL1N0WE3AA20150312,
20150313†6:38PM UTC,Johnson & Johnson sues Glaxo over allergy ads as spring nears,http://www.reuters.com/article/2015/03/12/us-johnson-johnson-gsk-allergy-idUSKBN0M82SN20150312,
20150313†6:35PM UTC,Johnson & Johnson sues Glaxo over allergy ads as spring nears,http://www.reuters.com/article/2015/03/12/johnson-johnson-gsk-allergy-idUSL1N0WE2UT20150312,
20150331†3:54PM UTC,Fitch Affirms Johnson & Johnson's 'AAA' Rating; Outlook Stable,http://www.reuters.com/article/2015/03/30/ny-fitch-ratings-jnj-idUSnBw306329a+100+BSW20150330,
20150331†5:48AM UTC,"Research and Markets: United Kingdom Baby Toiletries Market 2015-2019 with Johnson & Johnson, Kimberly-Clark & Procter & Gamble Dominating",http://www.reuters.com/article/2015/03/30/research-and-markets-idUSnBw305344a+100+BSW20150330,
20150331†5:18AM UTC,"Research and Markets: Global Crohn's Disease (CD) Market 2015-2019: Key Players are AbbVie, Astra Zeneca, Biogen Idec, Johnson & Johnson, Takeda Pharmaceutical & UCB",http://www.reuters.com/article/2015/03/30/research-and-markets-idUSnBw305322a+100+BSW20150330,
20151015†8:55AM UTC,"OICR, UHN, Novera Therapeutics Announce Collaboration with Johnson & Johnson Innovation on Drug Discovery and Development for Haematological Cancers",http://www.reuters.com/article/oicr-novera-facit-idUSnPn9307QY+83+PRN20151014,
20151015†8:00AM UTC,enGene announces strategic collaboration with Johnson & Johnson innovation to develop novel gene delivery products for inflammatory bowel disease,http://www.reuters.com/article/engene-janssen-ibd-idUSnPn4Vsfqv+90+PRN20151014,
20151208†9:52AM UTC,"Robert G. Urban, PhD, Head of Johnson & Johnson Innovation, Boston, and Hala Mirza, Vice President, Corporate Communications, Regeneron, Join NewYorkBIO Board of Directors",http://www.reuters.com/article/ny-newyorkbio-idUSnBw075872a+100+BSW20151207,
20150317†7:22PM UTC,Reserve Officers Association Nathan Hale Awards go to Johnson & Johnson and Huntington Ingalls Industries,http://www.reuters.com/article/2015/03/16/the-reserve-officers-idUSnPnbbcn8Q+81+PRN20150316,
20150318†11:26AM UTC,Johnson & Johnson to Host Investor Conference Call on First-Quarter Results,http://www.reuters.com/article/2015/03/17/johnsonjohnson-call-idUSnPn7l8wtm+80+PRN20150317,
20150318†4:15AM UTC,Johnson & Johnson Announces Strategic Investment Alliance to Combat Dementia Globally,http://www.reuters.com/article/2015/03/17/johnsonjohnson-fund-idUSnPnQWlR9+5a+PRN20150317,
20150324†2:58PM UTC,"Research and Markets: Global Baby Diaper Rash Cream Market 2015-2019 with Chicco USA, Johnson & Johnson, Sebapharma & Summer Laboratories Dominating",http://www.reuters.com/article/2015/03/23/research-and-markets-idUSnBw236298a+100+BSW20150323,
20150327†9:15AM UTC,Johnson & Johnson Vision Care Companies Launches New Beauty Innovation,http://www.reuters.com/article/2015/03/26/johnson-vision-care-idUSnPncqccP+41+PRN20150326,
20150328†8:00AM UTC,Johnson & Johnson to Webcast Annual Meeting of Shareholders,http://www.reuters.com/article/2015/03/27/johnsonjohnsonwebcast-idUSnPncf68xp+80+PRN20150327,
20150401†1:52PM UTC,"Research and Markets: Global Baby Oil Market 2015-2019 with Chicco USA, Johnson & Johnson & Pigeon Dominating",http://www.reuters.com/article/2015/03/31/research-and-markets-idUSnBw316537a+100+BSW20150331,
20150401†9:20AM UTC,Johnson & Johnson Division Attempts Final Appeal in Effort to Overturn Multiple USPTO Decisions Issued in DECN's Favor,http://www.reuters.com/article/2015/03/31/idUSnMKWyY20ta+1d0+MKW20150331,
20150414†8:00AM UTC,Ichor Medical Systems Announces Strategic Collaboration with Johnson & Johnson Innovation to Develop and Commercialize Immunotherapies Delivered with TriGrid Electroporation Device for Chronic Hepatitis B,http://www.reuters.com/article/ca-ichor-medical-idUSnBw135077a+100+BSW20150413,
20150415†9:20AM UTC,U.S. Solicitor General Intervenes Against Johnson & Johnson in DECN's Long Running Patent Battle Over GenStrip 50,http://www.reuters.com/article/2015/04/14/idUSnMKWcnRcga+1c8+MKW20150414,
20150415†7:45AM UTC,Johnson & Johnson Reports 2015 First-Quarter Results:,http://www.reuters.com/article/2015/04/14/johnsonjohnson-earns-idUSnPn4w3DCj+86+PRN20150414,
20150417†9:55AM UTC,BRIEF-Genmab reach $10 mln milestone in Johnson & Johnson collaboration,http://www.reuters.com/article/2015/04/16/genmab-milestone-idUSFWN0XD02F20150416,
20150422†9:15AM UTC,Decision Diagnostics Shrugs Off New Attack As Johnson & Johnson Panics In Patent Case,http://www.reuters.com/article/2015/04/21/decn-patent-case-idUSnPn7yhvpT+81+PRN20150421,
20150424†10:59AM UTC,Johnson & Johnson Announces Dividend Increase of 7.1%,http://www.reuters.com/article/2015/04/23/johnson-johnson-div-idUSnPn2Jb8Kw+92+PRN20150423,
20150430†4:34PM UTC,Johnson & Johnson Announces Further Patent and Trademark Office Action Related to REMICADE¬Æ,http://www.reuters.com/article/2015/04/29/johnsonjohnson-idUSnPn7BDP9p+9c+PRN20150429,
20150501†9:00AM UTC,Johnson & Johnson to Participate in the 2015 Deutsche Bank 40th Annual Health Care Conference,http://www.reuters.com/article/2015/04/30/johnsonjohnson-call-idUSnPn2fpWRq+86+PRN20150430,
20150508†12:01AM UTC,Johnson & Johnson Announces NYU School of Medicine Partnership To Evaluate Compassionate Use of Investigational Medicines,http://www.reuters.com/article/2015/05/07/johnson-johnson-nyu-idUSnPn8qkT43+84+PRN20150507,
20150512†8:00AM UTC,Johnson & Johnson Expands IP Policy to Create Broad Access in 128 Countries for Development of New and Optimized HIV Medicine Formulations for Children Living with HIV,http://www.reuters.com/article/2015/05/11/nj-johnson-child-hiv-idUSnPn3VG8Kc+9a+PRN20150511,
20150512†6:00AM UTC,"Operation Smile to Honor Johnson & Johnson Chairman & CEO Alex Gorsky, Philanthropist Barbara Majeski and More at 13th Annual Smile Event",http://www.reuters.com/article/2015/05/11/operation-smile-event-idUSnPn8pDgcv+88+PRN20150511,
20150519†3:43PM UTC,Johnson & Johnson Commits $25 Million to Operation Smile Over Next Five Years,http://www.reuters.com/article/2015/05/18/operation-smile-jj-idUSnPn9TGd4F+99+PRN20150518,
20150520†9:20AM UTC,Decision Diagnostics States Johnson & Johnson Division Offers Partial Surrender in Long Running Patent Battle,http://www.reuters.com/article/2015/05/19/decn-patent-jj-idUSnPn8p4523+80+PRN20150519,
20150521†7:30AM UTC,"Johnson & Johnson Pharmaceutical Segment to Continue Driving Above-Industry Growth with Plans to File More than 10 New Products by 2019, Each with Potential to Exceed $1 Billion in Revenue",http://www.reuters.com/article/2015/05/20/johnsonjohnson-pharm-idUSnPn2HvpXx+92+PRN20150520,
20150522†6:21AM UTC,"Research and Markets: The Analyst's Perspective - April 2015 Issue: Roche's acquisition of CAPP Diagnostics, IBM's announcements of deals with Apple, Johnson & Johnson, and Medtronic & DuPont's acquisition of Taxon Bioscienc",http://www.reuters.com/article/2015/05/21/research-and-markets-idUSnBw215562a+100+BSW20150521,
20150528†10:00AM UTC,"Johnson & Johnson Health and Wellness Solutions Study Shows Tipping Age"" for Health Decline in Adults""",http://www.reuters.com/article/2015/05/27/johnson-johnson-idUSnPn8hvdDM+83+PRN20150527,
20150528†9:30AM UTC,Johnson & Johnson to Participate in the Goldman Sachs 36th Annual Global Healthcare Conference,http://www.reuters.com/article/2015/05/27/jj-goldman-sachs-con-idUSnPn3Ly46d+90+PRN20150527,
20150529†4:10PM UTC,PDA Announces Support for the Johnson & Johnson Kilmer Conference,http://www.reuters.com/article/2015/05/28/pda-jj-kilmer-conf-idUSnPn58hrGp+82+PRN20150528,
20150529†8:00AM UTC,Johnson & Johnson Announces Acceptance of Binding Offer From Cardinal Health To Acquire Cordis,http://www.reuters.com/article/2015/05/28/nj-jnj-acquire-cordis-idUSnPn6nzRhZ+85+PRN20150528,
20150610†4:30PM UTC,CEO and Director of Huntsman Cancer Institute Dr. Mary Beckerle Joins Johnson & Johnson Board of Directors,http://www.reuters.com/article/2015/06/09/johnsonjohnson-elect-idUSnPn9VDqCW+9b+PRN20150609,
20150610†9:00AM UTC,Johnson & Johnson Announces Open Translational Science Project in Schizophrenia,http://www.reuters.com/article/2015/06/09/nj-johnson-johnson-idUSnPn60w90J+81+PRN20150609,
20150612†8:10AM UTC,Arcturus Therapeutics Announces Strategic Collaboration with Johnson & Johnson Innovation to Discover and Develop RNA Medicines for Defined Indications,http://www.reuters.com/article/2015/06/11/arcturus-therapeutics-idUSnPn1HBtH5+9a+PRN20150611,
20150612†8:00AM UTC,BRIM Biotechnology Announces Strategic Collaboration with Johnson & Johnson Innovation to Advance New Treatments for Dengue,http://www.reuters.com/article/2015/06/11/brim-partners-janssen-idUSnPn9McJjB+95+PRN20150611,
20150612†8:00AM UTC,Johnson & Johnson Innovation Announces 17 Collaborations With Focus on Advancing Global Healthcare Through Transformational Science and Technologies,http://www.reuters.com/article/2015/06/11/johnsonjohnson-collab-idUSnPn5zTfxp+88+PRN20150611,
20150612†8:00AM UTC,Carna Biosciences Announces Collaboration With Johnson & Johnson Innovation,http://www.reuters.com/article/2015/06/11/ca-carna-biosciences-idUSnBw115098a+100+BSW20150611,
20150615†8:21PM UTC,"Research and Markets: Baby Care Market in India 2015 Report: Johnson & Johnson, Kimberly-Clark, Procter & Gamble, and Unilever Dominates the Market",http://www.reuters.com/article/2015/06/15/research-and-markets-idUSnBw145106a+100+BSW20150615,
20150617†4:07PM UTC,Johnson & Johnson to Host Investor Conference Call on Second-Quarter Results,http://www.reuters.com/article/2015/06/16/nj-johnson-johnson-idUSnPn6ck3Fr+82+PRN20150616,
20150619†6:11PM UTC,New Jersey's Hart and Celgene and Johnson & Johnson Executives Named to¬†Scientific American¬†Worldview¬†100 Most Influential People in Biotechnology,http://www.reuters.com/article/2015/06/18/nj-bionj-idUSnBw186442a+100+BSW20150618,
20150619†7:00AM UTC,Emulate Announces Strategic Collaboration with Johnson & Johnson Innovation to Use Organs-on-Chips Platform to Better Predict Human Response in Drug Development Process,http://www.reuters.com/article/2015/06/18/ma-emulate-idUSnBw185379a+100+BSW20150618,
20150623†4:21PM UTC,MDL sought for Johnson & Johnson power morcellator lawsuits,http://www.reuters.com/article/2015/06/22/products-morcellator-mdl-idUSL1N0Z821A20150622,
20150625†8:30AM UTC,"Johnson & Johnson Vision Care, Inc. Introduces 1-DAY ACUVUE¬Æ MOIST Brand MULTIFOCAL Contact Lenses",http://www.reuters.com/article/2015/06/24/jj-vision-lenses-new-idUSnPn4RbNkM+95+PRN20150624,
20150708†11:13AM UTC,"Research and Markets: Global Baby Health and Personal Care Market 2015-2019 with Johnson & Johnson, Kimberly-Clark, Nestle & Procter & Gamble Dominating",http://www.reuters.com/article/research-and-markets-idUSnBw076138a+100+BSW20150707,
20150711†6:11AM UTC,"REFILE-BRIEF-Pharmstandart, Johnson & Johnson sign agreement for LifeScan production in Russia",http://www.reuters.com/article/idUSL8N0ZQ1LM20150710,
20150715†12:45PM UTC,"Johnson & Johnson second-quarter sales wilt on strong dollar, weak device sales",http://www.reuters.com/article/us-johnson-johnson-results-idUSKCN0PO1E920150714,
20150715†7:45AM UTC,Johnson & Johnson Reports 2015 Second-Quarter Results:,http://www.reuters.com/article/johnsonjohnson-earns-idUSnPn32HMzc+8c+PRN20150714,
20150721†11:40AM UTC,Johnson & Johnson Announces Quarterly Dividend for Third Quarter 2015,http://www.reuters.com/article/johnsonjohnson-div-idUSnPn45Qlm6+88+PRN20150720,
20150722†9:00AM UTC,"GreatCall, Higi, Johnson & Johnson, Livongo Health, Lumiata, mPulse Mobile, and Walgreens to Discuss Digital Health Engagement Strategies at Connected Health Summit",http://www.reuters.com/article/idUSnMKWx4Skma+1c8+MKW20150721,
20150807†7:06AM UTC,"Research and Markets: Global Carotid Stent Market 2015 Report: Abbott Vascular, Boston Scientific, Cordis (Johnson & Johnson), and Medtronic Dominate the Market",http://www.reuters.com/article/research-and-markets-idUSnBw065648a+100+BSW20150806,
20150808†10:30AM UTC,Johnson & Johnson gets partial win in patent appeal against Covidien,http://www.reuters.com/article/ethicon-covidien-appeal-idUSL5N10I2VZ20150807,
20150812†10:38AM UTC,BlueLine to Present with Johnson & Johnson IT Executive at Gartner Symposium/ITxpo 2015,http://www.reuters.com/article/blueline-to-present-idUSnPn9hYHmv+8c+PRN20150811,
20150813†3:05AM UTC,Johnson & Johnson Innovation Announces Collaboration on Immuno-Oncology Antibody ADC-1013 with Alligator Bioscience,http://www.reuters.com/article/janssen-collaboration-idUSnPnc03j1z+80+PRN20150812,
20150826†12:57PM UTC,Heartland Food Products Group Enters Definitive Agreement to Acquire Splenda¬Æ Brand from Johnson & Johnson Consumer Inc.,http://www.reuters.com/article/heartlandfood-splenda-idUSnPn747Pp1+84+PRN20150825,
20150828†5:29PM UTC,Johnson & Johnson to Participate in the 2015 Wells Fargo 10th Annual Healthcare Conference,http://www.reuters.com/article/johnsonjohnson-conf-idUSnPnlyyGk+42+PRN20150827,
20150903†12:13PM UTC,EBD Group to announce the Johnson & Johnson Innovation Startup Day competition grand prize winner at BioPharm America‚Ñ¢ 2015 Partnering Event,http://www.reuters.com/article/ca-ebd-group-event-idUSnPn7HMR42+9c+PRN20150902,
20150904†9:00AM UTC,Johnson & Johnson to Participate in the 2015 Morgan Stanley Healthcare Conference,http://www.reuters.com/article/johnson-johnson-conf-idUSnPnDDldt+58+PRN20150903,
20150911†4:32PM UTC,"Appeal of Conscience Foundation to Honor Alex Gorsky, Chief Executive Officer of Johnson & Johnson, with 2015 Appeal of Conscience Award",http://www.reuters.com/article/appealconcious-awd-idUSnPn74BdMf+8a+PRN20150910,
20150916†6:14PM UTC,Johnson & Johnson to Host Investor Conference Call on Third-Quarter Results,http://www.reuters.com/article/johnsonjohnson-conf-idUSnPnc1RfG2+8a+PRN20150915,
20150917†6:01PM UTC,Best of Boston biotech startups win recognition at BioPharm America‚Ñ¢ 2015 during Johnson & Johnson Innovation Startup Day competition,http://www.reuters.com/article/ebd-group-idUSnPn1SC9qz+98+PRN20150916,
20150918†6:15AM UTC,"Research and Markets: Global Implantable Medical Devices Market 2015 Report with - Allergan, Johnson & Johnson, Nobel Biocare, Straumann, and Stryker Dominating",http://www.reuters.com/article/research-and-markets-idUSnBw175540a+100+BSW20150917,
20150922†5:15AM UTC,Nextera AS Announces Research Collaboration with Johnson & Johnson Innovation,http://www.reuters.com/article/nextera-idUSnBw215528a+100+BSW20150921,
20150923†8:45AM UTC,"Technical Data on Healthcare Stocks - Infinity Pharmaceuticals, Boston Scientific, Johnson & Johnson, Mallinckrodt and Eli Lilly",http://www.reuters.com/article/bc-aci-association-idUSnPnbCfqjM+91+PRN20150922,
20150924†9:10AM UTC,"Risperdal Litigation Pioneer Stephen Sheller Featured in DocuSerial"" about Johnson & Johnson"," ""America's Most Admired Lawbreaker"" by Steve Brill""",http://www.reuters.com/article/sheller-docuserial-idUSnPn4zQdjr+88+PRN20150923
20150926†4:15PM UTC,Johnson & Johnson Consumer Inc. Announces Completion of the Divestiture of SPLENDA¬Æ Brand to Heartland Food Products Group,http://www.reuters.com/article/johnson-splenda-sale-idUSnPnb7KVzd+8c+PRN20150925,
20150926†4:15PM UTC,"Heartland Consumer Products, LLC Announces the Completion of the Purchase of SPLENDA¬Æ Brand from Johnson & Johnson Consumer, Inc.",http://www.reuters.com/article/heartland-splenda-idUSnPn6bkSjw+84+PRN20150925,
20150926†9:34AM UTC,"Appeal of Conscience Foundation Honors Prime Minister David Cameron With World Statesman Award, Laurence Fink, Chairman and Chief Executive Officer of BlackRock and Alex Gorsky, Chief Executive Officer of Johnson & Johnson R",http://www.reuters.com/article/appealofconscience-idUSnPn1G5n9G+91+PRN20150925,
20150930†8:51PM UTC,"Alex Gorsky, CEO of Johnson & Johnson, Joins the National Society of Hispanic MBAs at its 2015 NSHMBA Conference & Career Expo to Speak about Leadership",http://www.reuters.com/article/nshmba-expo-keynote-idUSnPn9xNZgr+8c+PRN20150930,
20150930†9:00AM UTC,"UbiVac Announces Collaboration with Johnson & Johnson Innovation to Develop and Test, in Preclinical Studies, a Vaccine to Intercept Oral Cancer",http://www.reuters.com/article/ubivac-vaccinetrials-idUSnPn5fqPrC+85+PRN20150929,
20151002†10:19AM UTC,Johnson & Johnson Consumer Inc.'s Care To Recycle Program and Scholastic Launch Nationwide Educational Campaign and Contest,http://www.reuters.com/article/johnsonjohnson-idUSnPn2dgsvl+80+PRN20151001,
20151003†4:38AM UTC,"Research and Markets: Global Medical Device Market 2015-2020: Trend, Profit and Forecast Analysis Featuring Johnson & Johnson, Medtronic Plc., Siemens Ltd, General Electric Co., and Baxter International",http://www.reuters.com/article/research-and-markets-idUSnBw025205a+100+BSW20151002,
20151005†7:00PM UTC,Johnson & Johnson Announces Completion of Cordis Divestiture to Cardinal Health,http://www.reuters.com/article/johnsonjohnson-sell-idUSnPn6V23bf+90+PRN20151004,
20151007†5:20AM UTC,"Research and Markets: Global Energy-Based Therapeutics Market - Industry Analysis 2015-2019: Key Vendors Are Johnson & Johnson, Lumenis & Syneron Medical",http://www.reuters.com/article/research-and-markets-idUSnBw065863a+100+BSW20151006,
20151010†2:00AM UTC,Johnson & Johnson Announces Start of Clinical Trial of Ebola Vaccine Regimen in Sierra Leone,http://www.reuters.com/article/jnj-ebola-clin-trial-idUSnPn1QpQ2+4a+PRN20151009,
20151013†9:00AM UTC,"Out & Equal Honors Johnson & Johnson, The Dow Chemical Company and The Walt Disney Company at 2015 Out & Equal Workplace Summit",http://www.reuters.com/article/ca-out-equal-idUSnBw125225a+100+BSW20151012,
20151014†7:30AM UTC,Johnson & Johnson Reports 2015 Third-Quarter Results:,http://www.reuters.com/article/jj-3q-earns-idUSnPn87wfjL+81+PRN20151013,
20151014†7:23AM UTC,Johnson & Johnson plans to buy back shares up to $10 billion,http://www.reuters.com/article/us-johnson-johnson-buyback-idUSKCN0S719V20151013,
20151014†6:59AM UTC,Johnson & Johnson to buy back shares up to $10 bln,http://www.reuters.com/article/johnsonjohnson-buyback-idUSL3N12D3YN20151013,
20151014†6:45AM UTC,Johnson & Johnson Announces $10 Billion Share Repurchase Program,http://www.reuters.com/article/nj-johnson-johnson-idUSnPn9GbpVQ+93+PRN20151013,
20151014†2:28PM UTC,Johnson & Johnson hit by strong dollar,http://www.reuters.com/news/video/videoStory?storyID=112610883,
20151020†8:11AM UTC,Johnson & Johnson's Stelara succeeds in Phase III Crohn's disease trial,http://www.reuters.com/article/us-johnson-johnson-crohn-s-idUSKCN0SD1DS20151019,
20151023†1:26PM UTC,Johnson & Johnson Announces Quarterly Dividend for Fourth Quarter 2015,http://www.reuters.com/article/johnsonjohnson-div-idUSnPn6MqbcS+91+PRN20151022,
20151028†5:03PM UTC,Johnson & Johnson to Participate in the 24th Annual Credit Suisse Health Care Conference,http://www.reuters.com/article/johnsonjohnsonwebcst-idUSnPn2QxpKl+92+PRN20151027,
20151029†1:54PM UTC,"Research and Markets: Global HIV Drugs Market 2015-2019 - Key Vendors are Bristol-Myers Squibb, Gilead Sciences, GlaxoSmithKline, Johnson & Johnson & Merck",http://www.reuters.com/article/research-and-markets-idUSnBw286395a+100+BSW20151028,
20151104†8:34AM UTC,Johnson & Johnson HIV combination succeeds in mid-stage study,http://www.reuters.com/article/johnsonjohnson-study-idUSL3N12Y3WB20151103,
20151105†12:38PM UTC,Novira Therapeutics Announces Acquisition Agreement with Johnson & Johnson,http://www.reuters.com/article/novira-acquire-by-jj-idUSnPnbXpQtD+95+PRN20151104,
20151105†12:01PM UTC,"Johnson & Johnson Announces Agreement To Acquire Novira Therapeutics, Inc.",http://www.reuters.com/article/johnsonjohnsonacquir-idUSnPn4W4n5m+90+PRN20151104,
20151114†9:00AM UTC,Johnson & Johnson Consumer Inc.'s Care to Recycle Program and Scholastic Announce Winners of National Recycling Contest: PETE's Bathroom Bin Challenge,http://www.reuters.com/article/johnson-johnson-idUSnPn9NfjW4+92+PRN20151113,
20151117†6:12AM UTC,"Research and Markets: Global Extremities Market Report: 2015 Edition - Major Players are Johnson & Johnson, Stryker, Zimmer and Wright Medical",http://www.reuters.com/article/research-and-markets-idUSnBw165637a+100+BSW20151116,
20151118†4:30PM UTC,Johnson & Johnson Announces $1.75 Million Donation to Save the Children to Support Syrian Humanitarian Refugee Crisis,http://www.reuters.com/article/johnsonjohnson-donate-idUSnPn801VxX+85+PRN20151117,
20151128†12:49PM UTC,"Research and Markets: Global Spine Market Report: 2015 Edition Featuring Medtronic Inc., Johnson & Johnson, Stryker Corporation, and Nuvasive Inc",http://www.reuters.com/article/research-and-markets-idUSnBw275332a+100+BSW20151127,
20151202†10:00AM UTC,Johnson & Johnson Marks World AIDS Day with Major New Global Commitments to End HIV Infection in Adolescent Girls and Women,http://www.reuters.com/article/johnson-johnson-aids-idUSnPn3VJ095+98+PRN20151201,
20151205†4:30PM UTC,"Johnson & Johnson Announces Completion Of Novira Therapeutics, Inc. Acquisition",http://www.reuters.com/article/johnsonjohnsonnovira-idUSnPn2856BP+83+PRN20151204,
20151211†9:00AM UTC,"Johnson & Johnson Announces Formation Of Verb Surgical Inc., In Collaboration With Verily",http://www.reuters.com/article/johnsonjohnson-verb-idUSnPn7BYbhn+98+PRN20151210,
20151212†9:00AM UTC,"Alexander Law Group, LLP Wins $9.8 Million Judgment Against Johnson & Johnson Healthcare Systems and Ethicon Endo-Surgery",http://www.reuters.com/article/ca-alexander-law-group-idUSnBw115175a+100+BSW20151211,
