20150429†9:25AM UTC,"Merck says FDA again declines to approve Bridion, needs more data",http://www.reuters.com/article/2015/04/28/merck-bridion-merck-co-idUSL1N0XP10U20150428
20150429†8:58AM UTC,"UPDATE 1-Merck shares jump on strong earnings, Januvia safety data",http://www.reuters.com/article/2015/04/28/merck-results-idUSL1N0XP0NG20150428
20150429†7:17AM UTC,"Merck beats Q1 forecasts, helped by Januvia, animal health brands",http://www.reuters.com/article/2015/04/28/merck-results-idUSL1N0XP0N620150428
20150429†7:00AM UTC,Merck Announces First-Quarter 2015 Financial Results,http://www.reuters.com/article/2015/04/28/nj-merck-idUSnBw285615a+100+BSW20150428
20150429†11:11AM UTC,"Merck earnings beat estimates, raises full year guidance",http://www.reuters.com/news/video/videoStory?storyID=107349009
20150430†7:00AM UTC,RPT-Strong Merck cancer drug sales upstage rival Bristol-Myers,http://www.reuters.com/article/2015/04/29/bristolmyers-merck-cancer-idUSL1N0XP3O820150429
20150502†3:59AM UTC,"PeptiDream Announces Peptide Discovery Collaboration Agreement with Merck & Co., Inc<4587.T>",http://www.reuters.com/article/2015/05/01/peptidream-idUSnBw015167a+100+BSW20150501
20150507†1:03PM UTC,"American Express Global Business Travel and American Express Company Partner to Provide End-to-End Travel, Payments, and Meetings & Events Solution to Merck",http://www.reuters.com/article/2015/05/06/ny-american-express-idUSnBw065123a+100+BSW20150506
20150508†8:30AM UTC,Plexxikon and Merck to Collaborate on Combination Study Evaluating Investigational Immuno-oncology Regimen,http://www.reuters.com/article/2015/05/07/ca-plexxikon-idUSnBw075269a+100+BSW20150507
20150513†6:30AM UTC,"Merck KGaA, Threshold win fast track for pancreatic cancer drug",http://www.reuters.com/article/2015/05/12/us-merck-threshold-pharma-fda-idUSKBN0NX13R20150512
20150513†6:27AM UTC,"Merck KGaA, Threshold win fast track for pancreatic cancer drug",http://www.reuters.com/article/2015/05/12/merck-threshold-pharma-fda-idUSFWN0Y302E20150512
20150513†6:25AM UTC,"Merck KGaA, Darmstadt, Germany, Receives FDA Fast Track Designation for Evofosfamide for the Treatment of Patients Living With Advanced Pancreatic Cancer",http://www.reuters.com/article/2015/05/12/bc-emd-serono-idUSnPn7cmdrx+80+PRN20150512
20150513†6:00AM UTC,"Threshold Pharmaceuticals' Partner Merck KGaA, Darmstadt, Germany, Receives FDA Fast Track Designation for Evofosfamide for the Treatment of Patients Living With Advanced Pancreatic Cancer",http://www.reuters.com/article/2015/05/12/idUSnMKWnB0GPa+1d6+MKW20150512
20150514†8:23PM UTC,Merck loses bid to escape investor lawsuit over Vioxx,http://www.reuters.com/article/2015/05/14/health-vioxx-securities-idUSL1N0Y500W20150514
20150514†5:01PM UTC,"Merck KGaA, Darmstadt, Germany, and Pfizer to Present Data at ASCO for Avelumab, an Investigational Anti-PD-L1 Antibody",http://www.reuters.com/article/2015/05/13/pfizer-idUSnBw136632a+100+BSW20150513
20150514†5:00PM UTC,2015 ASCO Annual Meeting: New Data in 10 Different Cancers from Merck‚Äôs Rapidly Expanding Immuno-Oncology Research Program for KEYTRUDA¬Æ (pembrolizumab) to be Presented,http://www.reuters.com/article/2015/05/13/nj-merck-idUSnBw136540a+100+BSW20150513
20150516†8:40AM UTC,Indian court bars Glenmark from selling Merck drug copies,http://www.reuters.com/article/2015/05/15/us-glenmark-phrm-merck-co-lawsuit-idUSKBN0O011S20150515
20150516†8:36AM UTC,UPDATE 1-Indian court bars Glenmark from selling Merck drug copies,http://www.reuters.com/article/2015/05/15/glenmark-phrm-merck-co-lawsuit-idUSL3N0Y65JM20150515
20150516†6:48AM UTC,India's Supreme Court bars Glenmark from selling copies of Merck diabetes drugs-sources,http://www.reuters.com/article/2015/05/15/glenmark-phrm-merck-co-lawsuit-idUSI8N0WQ00120150515
20150516†3:25AM UTC,"Merck KGaA, Darmstadt, Germany to Present Data at ASCO That Illustrate How the Company is Tackling Difficult-to-Treat Cancers",http://www.reuters.com/article/2015/05/15/bc-emd-serono-idUSnPn1bK5Qv+8a+PRN20150515
20150519†8:00AM UTC,Merck to Present at the UBS Global Healthcare Conference,http://www.reuters.com/article/2015/05/18/nj-merck-idUSnBw185424a+100+BSW20150518
20150520†10:16AM UTC,"Research and Markets: Global Osteoporosis Drugs Market 2015-2019: Key Vendors are Amgen, Eli Lilly, Merck & Novartis",http://www.reuters.com/article/2015/05/19/research-and-markets-idUSnBw196440a+100+BSW20150519
20150520†7:20AM UTC,UPDATE 2-Merck KGaA sees AZ deal and forex countering weak drug sales,http://www.reuters.com/article/2015/05/19/merck-kgaa-results-idUSL5N0YA0DE20150519
20150520†5:32AM UTC,RPT-Merck KGaA says to overcome EU concerns on Sigma-Aldrich deal,http://www.reuters.com/article/2015/05/19/merck-kgaa-results-regulator-idUSL5N0YA28R20150519
20150520†5:04AM UTC,Merck KGaA says to overcome EU concerns on Sigma-Aldrich deal,http://www.reuters.com/article/2015/05/19/merck-kgaa-results-regulator-idUSL5N0YA1R420150519
20150520†1:21AM UTC,Merck sees up to 4.8 pct gain in 2015 adj EBITDA on weak euro,http://www.reuters.com/article/2015/05/19/merck-kgaa-results-idUSFWN0Y906220150519
20150521†9:00AM UTC,Merck Sharp & Dohme Federal Credit Union Significantly Expands Relationship with Fiserv,http://www.reuters.com/article/2015/05/20/wi-fiserv-idUSnBw205203a+100+BSW20150520
20150523†7:28AM UTC,Merck follows Bristol with EU green light for immune cancer drug,http://www.reuters.com/article/2015/05/22/us-health-cancer-merck-co-idUSKBN0O71AL20150522
20150523†7:22AM UTC,Merck follows Bristol with EU green light for immune cancer drug,http://www.reuters.com/article/2015/05/22/health-cancer-merck-co-idUSL3N0YD3VV20150522
20150523†7:12AM UTC,Merck Receives Positive CHMP Opinion for KEYTRUDA¬Æ (pembrolizumab) for the Treatment of Advanced Melanoma,http://www.reuters.com/article/2015/05/22/nj-merck-idUSnBw225286a+100+BSW20150522
20150527†1:31PM UTC,Merck Announces Third-Quarter 2015 Dividend,http://www.reuters.com/article/2015/05/26/nj-merck-idUSnBw266058a+100+BSW20150526
20150528†7:51AM UTC,Merck offers EU concessions over $17 bln Sigma-Aldrich buy,http://www.reuters.com/article/2015/05/27/sigmaaldrich-ma-merck-eu-idUSL5N0YI2NZ20150527
20150529†4:30PM UTC,"Merck Submits U.S. New Drug Application for Grazoprevir/Elbasvir, an Investigational Once-Daily, Single Tablet Combination Therapy, for Treatment of Chronic Hepatitis C Genotypes 1, 4, and 6 Infection",http://www.reuters.com/article/2015/05/28/nj-merck-idUSnBw286341a+100+BSW20150528
20150529†11:46AM UTC,"Merck KGaA, Darmstadt, Germany, as Pioneer in Assisted Reproductive Treatments, Takes Leading Role in Fertility Technologies, Announces a Global Collaboration Agreement with Genea Biomedx",http://www.reuters.com/article/2015/05/28/ma-emd-serono-merck-idUSnPn4LzhH2+92+PRN20150528
20150529†8:30AM UTC,Merck and NanoString Announce Clinical Research Collaboration to Develop an Immune-Related Gene Expression Assay for Use in the Development Program for KEYTRUDA¬Æ (pembrolizumab),http://www.reuters.com/article/2015/05/28/nj-merck-idUSnBw285740a+100+BSW20150528
20150529†7:16AM UTC,"New drugs from Bristol, Merck at forefront of cancer meeting",http://www.reuters.com/article/2015/05/28/us-cancer-asco-immunotherapies-idUSKBN0OD18L20150528
20150529†7:00AM UTC,Merck Serono as Pioneer in Assisted Reproductive Treatments Takes Leading Role in Fertility Technologies Signing a Global Collaboration Agreement with Genea Biomedx,http://www.reuters.com/article/2015/05/28/bc-merck-serono-fertilit-idUSnPn3D0fg1+90+PRN20150528
20150530†2:36PM UTC,Merck immunotherapy appears effective in head and neck cancer-study,http://www.reuters.com/article/2015/05/29/us-cancer-asco-merck-headandneck-idUSKBN0OE2AY20150529
20150530†2:35PM UTC,UPDATE 1-Merck immunotherapy appears effective in head and neck cancer-study,http://www.reuters.com/article/2015/05/29/cancer-asco-merck-headandneck-idUSL1N0YK1SP20150529
20150530†2:06PM UTC,"New Findings Show Durable Anti-Tumor Activity with KEYTRUDA¬Æ (pembrolizumab), Merck‚Äôs Anti-PD-1 Therapy, in Patients with Advanced Head and Neck Cancer, Regardless of PD-L1 Expression Status",http://www.reuters.com/article/2015/05/29/il-merck-idUSnBw295966a+100+BSW20150529
20150530†2:05PM UTC,First Study Evaluating DNA Mismatch Repair as Genetic Guide for Immunotherapy Treatment with Merck‚Äôs KEYTRUDA¬Æ (pembrolizumab) Presented at 2015 ASCO Annual Meeting and Published in the New England Journal of Medicine,http://www.reuters.com/article/2015/05/29/nj-merck-idUSnBw295964a+100+BSW20150529
20150530†2:00PM UTC,Merck immunotherapy appears effective in head and neck cancer-study,http://www.reuters.com/article/2015/05/29/cancer-asco-merck-headandneck-idUSL1N0YI2V420150529
20150530†8:30AM UTC,Amgen And Merck Announce Expansion Of Collaboration To Support Studies Of Talimogene Laherparepvec In Combination With KEYTRUDA¬Æ (Pembrolizumab) In Patients With Head And Neck Cancer,http://www.reuters.com/article/2015/05/29/amgen-merck-collab-idUSnPn4pVdqC+89+PRN20150529
20150531†9:55PM UTC,Merck immunotherapy appears effective in head and neck cancer: study,http://www.reuters.com/article/2015/05/31/us-cancer-asco-merck-headandneck-idUSKBN0OE2AY20150531
20150531†2:00PM UTC,TESARO and Merck to Collaborate on a Combination Study of Niraparib and KEYTRUDA(R) (Pembrolizumab),http://www.reuters.com/article/2015/05/30/idUSnGNX8FzCN8+1d6+GNW20150530
20150602†5:19PM UTC,Merck KGaA sees immunotherapy drug holding its own in cancer race,http://www.reuters.com/article/us-merck-kgaa-cancer-idUSKBN0OH3EK20150601
20150602†5:12PM UTC,Merck KGaA sees immunotherapy drug holding its own in cancer race,http://www.reuters.com/article/merck-kgaa-cancer-idUSL5N0YN3XW20150601
20150602†4:34PM UTC,"FDA Accepts Supplemental Biologics License Application (sBLA) for KEYTRUDA¬Æ (pembrolizumab), Merck‚Äôs Anti-PD-1 Therapy, in Advanced Non-Small Cell Lung Cancer, and Grants Priority Review",http://www.reuters.com/article/nj-merck-idUSnBw016690a+100+BSW20150601
20150602†8:30AM UTC,Merck and Dynavax Announce New Collaboration Investigating the Combination of Immuno-Oncology Therapies,http://www.reuters.com/article/nj-merck-idUSnBw015806a+100+BSW20150601
20150603†11:47AM UTC,"Research and Markets: Global Neurodegenerative Diseases Market 2015-2019: Key Vendors are Biogen Idec, Merck Serono, Novartis, Pfizer, Teva Pharmaceutical Industries & UCB",http://www.reuters.com/article/2015/06/02/research-and-markets-idUSnBw026573a+100+BSW20150602
20150604†2:54PM UTC,"CORRECTING and REPLACING CAPTION Merck KGaA, Darmstadt, Germany Celebrates 125 Years in the U.S. with Launch of ‚ÄúSmarter, Together‚Äù Initiative",http://www.reuters.com/article/2015/06/03/cqn-ma-merck-kgaa-idUSnBw036204a+100+BSW20150603
20150604†7:00AM UTC,Merck Extends Immuno-Oncology Collaboration with Agenus,http://www.reuters.com/article/2015/06/03/ma-agenus-idUSnBw035412a+100+BSW20150603
20150605†10:06AM UTC,Merck accused of stonewalling in mumps vaccine antitrust lawsuit,http://www.reuters.com/article/2015/06/04/health-vaccine-idUSL1N0YQ0W820150604
20150605†10:00AM UTC,"Merck Animal Health Urges Owners Don't Skip the Chip""""",http://www.reuters.com/article/2015/06/04/nj-merck-pet-chip-idUSnPn9Ywl0z+90+PRN20150604
20150609†4:37PM UTC,No heart safety issues seen with Merck Januvia diabetes drug: study,http://www.reuters.com/article/us-diabetes-merck-idUSKBN0OO2EF20150608
20150609†4:30PM UTC,"TECOS, Merck‚Äôs Cardiovascular Safety Trial of JANUVIA (sitagliptin), Met Primary Endpoint in Patients with Type 2 Diabetes",http://www.reuters.com/article/nj-merck-idUSnBw086550a+100+BSW20150608
20150609†4:30PM UTC,No heart safety issues seen with Merck Januvia diabetes drug -study,http://www.reuters.com/article/diabetes-merck-idUSL1N0YU1NT20150608
20150609†7:00AM UTC,"Illumina, Merck KGaA, Darmstadt, Germany, and Genea Form the Global Fertility Alliance for Excellence in Assisted Reproductive Treatment",http://www.reuters.com/article/ca-illumina-inc-idUSnBw085387a+100+BSW20150608
20150610†4:00AM UTC,Consumerization Drives Growth at Merck Consumer Health,http://www.reuters.com/article/2015/06/09/merck-idUSnBw095051a+100+BSW20150609
20150612†9:00AM UTC,Liaison Technologies and Merck Cut the Ribbon for a Collaborative Innovation Center on NC State's Centennial Campus,http://www.reuters.com/article/2015/06/11/liaison-technologies-idUSnPncfC6nK+89+PRN20150611
20150612†8:00AM UTC,"Merck Launches New Program That Encourages Women to Rule the Real Talk"" and Prioritize Their Sexual Health""",http://www.reuters.com/article/2015/06/11/merck-sexual-health-idUSnPn230bw1+80+PRN20150611
20150613†7:02AM UTC,BRIEF-Rovi signs deal with Merck to market Orvatez in Spain,http://www.reuters.com/article/2015/06/12/idUSFWN0YX04C20150612
20150615†3:15AM UTC,"Merck KGaA, Darmstadt, Germany: Innovative Fertility Technologies Gavi and Geri of Partner Genea Biomedx Receive CE Mark",http://www.reuters.com/article/2015/06/14/bc-merck-kgaa-idUSnPn7fqfwr+80+PRN20150614
20150616†2:13PM UTC,BRIEF-Merck aims for swift action to comply with EU agreements on Sigma-Aldrich deal,http://www.reuters.com/article/idUSFWN0Z104320150615
20150616†1:52PM UTC,European Commission approves Merck's $17 billion Sigma-Aldrich buy,http://www.reuters.com/article/us-sigma-aldrich-merck-m-a-eu-idUSKBN0OV2G820150615
20150616†1:40PM UTC,European Commission approves Merck's $17 bln Sigma-Aldrich buy,http://www.reuters.com/article/sigma-aldrich-merck-ma-eu-idUSL5N0Z14D820150615
20150616†10:02AM UTC,"Research and Markets: Infectious Diseases Market in US 2015-2019: with GlaxoSmithKline, Merck and Pfizer",http://www.reuters.com/article/research-and-markets-idUSnBw155885a+100+BSW20150615
20150617†5:58PM UTC,"Merck Manuals health guides go digital, and free, in global push",http://www.reuters.com/article/2015/06/16/us-health-merck-co-idUSKBN0OW2RW20150616
20150617†5:52PM UTC,"Merck Manuals health guides go digital, and free, in global push",http://www.reuters.com/article/2015/06/16/health-merck-co-idUSL1N0Z123920150616
20150618†6:10PM UTC,Merck to pay $5.9 million for misleading marketing of pink eye drug: U.S,http://www.reuters.com/article/2015/06/17/us-merck-lawsuit-settlement-idUSKBN0OX2SQ20150617
20150618†6:09PM UTC,Merck to pay $5.9 mln for misleading marketing of pink eye drug: U.S.,http://www.reuters.com/article/2015/06/17/merck-lawsuit-settlement-idUSL1N0Z32Z820150617
20150618†6:06PM UTC,UPDATE 1-Merck to pay $5.9 mln for misleading marketing of pink eye drug: U.S.,http://www.reuters.com/article/2015/06/17/merck-lawsuit-settlement-idUSL1N0Z32WR20150617
20150618†5:40PM UTC,CORRECTED-Merck to pay $5.9 mln for misleading marketing of pink eye drug: U.S.,http://www.reuters.com/article/2015/06/17/merck-lawsuit-settlement-idUSL1N0Z32U820150617
20150618†5:36PM UTC,"Research and Markets: Global Animal Antimicrobials and Antibiotics Market 2015 Report - Bayer, Elanco, Merck Animal Health, Merial, Zoetis Dominate the Market",http://www.reuters.com/article/2015/06/17/research-and-markets-idUSnBw176460a+100+BSW20150617
20150618†4:29PM UTC,Merck to pay $5.9 mln for misleading marketing of pink eye drug: U.S.,http://www.reuters.com/article/2015/06/17/merck-lawsuit-settlement-idUSL1N0Z32I320150617
20150618†9:00AM UTC,Merck Manuals Launches Global Medical Knowledge 2020 to Provide Free Access to Credible Medical Information on Every Continent by 2020,http://www.reuters.com/article/2015/06/17/merck-manuals-idUSnPn47rc9D+81+PRN20150617
20150620†6:03AM UTC,UPDATE 1-Merck aims to be leader in OLED materials by 2018,http://www.reuters.com/article/2015/06/19/merck-oleds-idUSL5N0Z51J720150619
20150620†5:15AM UTC,Merck aims to be leader in OLED materials by 2018,http://www.reuters.com/article/2015/06/19/merck-oleds-idUSF9N0YA00520150619
20150623†2:40PM UTC,"Research and Markets: Global Pneumonia Vaccine Market Outlook 2020 with GlaxoSmithKline, Pfizer and Merck Dominating",http://www.reuters.com/article/2015/06/22/research-and-markets-idUSnBw226250a+100+BSW20150622
20150624†10:32AM UTC,"Merck KGaA, Darmstadt, Germany, Launches More than a Mother"" Campaign Aiming to Reduce Social Suffering of Infertile Women in Africa""",http://www.reuters.com/article/2015/06/23/bc-merck-kgaa-darmstadt-idUSnPnmfVBH+47+PRN20150623
20150626†4:25PM UTC,"Research and Markets: United States Human Growth Hormone Market Study 2015-2019 Features Merck Serono, Pfizer and Novo Nordisk",http://www.reuters.com/article/2015/06/25/research-and-markets-idUSnBw256336a+100+BSW20150625
20150627†9:07AM UTC,"Research and Markets: United States Asthma Drugs Market 2015-2019 - Popularity of Combination Therapies with AstraZeneca, F. Hoffmann-La Roche, GlaxoSmithKline & Merck Dominating",http://www.reuters.com/article/2015/06/26/research-and-markets-idUSnBw265379a+100+BSW20150626
20150627†8:00AM UTC,Merck to Hold Second-Quarter 2015 Sales and Earnings Conference Call on July 28,http://www.reuters.com/article/2015/06/26/nj-merck-idUSnBw265028a+100+BSW20150626
20150630†11:11AM UTC,German Merck expanding presence in Israel with acquisitions,http://www.reuters.com/article/2015/06/29/merck-israel-idUSL5N0ZF3GF20150629
20150630†8:30AM UTC,Merck Announces Phase 3 Study of Single-Dose EMEND¬Æ (fosaprepitant dimeglumine) for Injection Regimen Met Primary Endpoint in Prevention of Chemotherapy-Induced Nausea and Vomiting in Patients Receiving Moderately Emetogeni,http://www.reuters.com/article/2015/06/29/nj-merck-idUSnBw295560a+100+BSW20150629
20150630†2:31AM UTC,BRIEF-German Merck to buy remaining stake in Qlight Nanotech,http://www.reuters.com/article/2015/06/29/idUSFWN0ZD00C20150629
20150701†6:03AM UTC,"Research and Markets: Global Cancer Vaccines Market 2015-2019 With Dendreon, GSK & Merck Dominating",http://www.reuters.com/article/2015/06/30/research-and-markets-idUSnBw305590a+100+BSW20150630
20150708†7:00AM UTC,Allergan Enters Into Licensing Agreement with Merck to Obtain Exclusive Worldwide Rights to CGRP Migraine Development Program,http://www.reuters.com/article/nj-allergan-merck-idUSnPnbsghyW+81+PRN20150707
20150715†9:04AM UTC,OpGen Closes $6 Million Financing With Merck GHI to Expand Infectious Disease Diagnostic Testing Capabilities,http://www.reuters.com/article/idUSnGNX8FNN2Q+1dd+GNW20150714
20150716†5:31PM UTC,PADF and Merck Launch Digital Data Platform on Maternal Mortality,http://www.reuters.com/article/padf-maternal-mortality-idUSnBw156632a+100+BSW20150715
20150716†3:28PM UTC,"PA Physician General, Merck officials meet to discuss childhood immunization rates",http://www.reuters.com/article/pahealth-immunization-idUSnPn7RDMPG+9f+PRN20150715
20150716†9:54AM UTC,"Harris & Harris Group Portfolio Company, OpGen, Gains $6 Million Investment From Merck GHI in Addition to New Acquisition",http://www.reuters.com/article/idUSnGNX7hrCQK+1c7+GNW20150715
20150716†8:00AM UTC,"Award-Winning Actress S. Epatha Merkerson, Merck and the American Diabetes Association Challenge African Americans with Type 2 Diabetes to Get to Their A1C Goal",http://www.reuters.com/article/merck-ada-challenge-idUSnPn30QSp8+8c+PRN20150715
20150722†8:00AM UTC,Merck Marks 30-Year Milestone in Commitment to Innovation and Care in HIV/AIDS,http://www.reuters.com/article/nj-merck-idUSnBw215554a+100+BSW20150721
20150723†1:28PM UTC,Merck Announces Fourth-Quarter 2015 Dividend,http://www.reuters.com/article/nj-merck-idUSnBw226186a+100+BSW20150722
20150723†7:00AM UTC,"European Commission Approves Merck‚Äôs Anti-PD-1 Therapy, KEYTRUDA¬Æ (pembrolizumab), for Both First-line and Previously-treated Patients with Advanced Melanoma",http://www.reuters.com/article/nj-merck-idUSnBw225153a+100+BSW20150722
20150723†1:49AM UTC,Belgium's Ablynx triples cooperation deal with Merck & Co,http://www.reuters.com/article/ablynx-merck-co-idUSL5N1020DB20150722
20150723†1:18AM UTC,BRIEF-Ablynx expands its immuno-oncology collaboration with Merck & Co,http://www.reuters.com/article/idUSFWN10101R20150722
20150724†11:03AM UTC,"Merck Announces European Medicines Agency Acceptance of Marketing Authorization Application for Grazoprevir/Elbasvir, an Investigational Therapy for Treatment of Chronic Hepatitis C Infection",http://www.reuters.com/article/nj-merck-idUSnBw236000a+100+BSW20150723
20150724†7:51AM UTC,Merck Serono and BioMed X Extend Collaboration,http://www.reuters.com/article/bc-merck-and-biomed-x-idUSnPntFbpC+49+PRN20150723
20150728†8:30AM UTC,Merck Receives Positive CHMP Opinion for Investigational Antibiotic ZERBAXA‚Ñ¢ (Ceftolozane and Tazobactam),http://www.reuters.com/article/nj-merck-idUSnBw275117a+100+BSW20150727
20150729†4:15PM UTC,Pamela J. Craig and Dr. Paul B. Rothman Elected to Merck Board of Directors,http://www.reuters.com/article/nj-merck-idUSnBw285126a+100+BSW20150728
20150729†8:01AM UTC,"Merck raises forecast on strong sales of diabetes, cancer drugs",http://www.reuters.com/article/us-merck-co-results-idUSKCN0Q217420150728
20150729†8:00AM UTC,"UPDATE 1-Merck raises forecast on strong sales of diabetes, cancer drugs",http://www.reuters.com/article/merck-co-results-idUSL3N10840E20150728
20150729†7:16AM UTC,Strong dollar weighs on Merck revenue,http://www.reuters.com/article/merck-co-results-idUSL3N1083U920150728
20150729†7:00AM UTC,Merck Announces Second-Quarter 2015 Financial Results,http://www.reuters.com/article/nj-merck-idUSnBw285827a+100+BSW20150728
20150729†6:45AM UTC,Merck Enhances Immuno-Oncology Portfolio with Acquisition of cCAM Biotherapeutics,http://www.reuters.com/article/nj-merck-idUSnBw285731a+100+BSW20150728
20150729†6:30AM UTC,"Merck Announces U.S. Food and Drug Administration Acceptance of New Drug Application for Grazoprevir/Elbasvir, an Investigational Therapy for Treatment of Chronic Hepatitis C Genotypes 1, 4 and 6 Infection",http://www.reuters.com/article/nj-merck-idUSnBw285530a+100+BSW20150728
20150731†8:00AM UTC,"Celebrity Chef Leticia Moreinos Schwartz, Merck and the American Diabetes Association Challenge Hispanics with Type 2 Diabetes to Get to Their A1C Goal",http://www.reuters.com/article/il-merck-diabetes-idUSnPn5jk9vV+81+PRN20150730
20150801†11:29AM UTC,"After Merck success, work goes on with other Ebola vaccines",http://www.reuters.com/article/health-ebola-vaccine-alternatives-idUSL5N10B3IW20150731
20150801†8:10AM UTC,"In Interim Results from Phase 3 Study, Merck‚Äôs Investigational Ebola Vaccine Efficacious; Study is Continuing",http://www.reuters.com/article/nj-merck-idUSnBw315308a+100+BSW20150731
20150801†8:00AM UTC,Merck's Ebola vaccine proves fully effective in Guinea trial,http://www.reuters.com/article/health-ebola-vaccine-idUSL5N10B1QM20150731
20150801†6:06AM UTC,"Research and Markets: Global Statin Market 2015-2019 with AstraZeneca, Merck, Novartis & Pfizer Dominating",http://www.reuters.com/article/research-and-markets-idUSnBw315250a+100+BSW20150731
20150806†2:42PM UTC,"Research and Markets: PharmaPoint: Melanoma - Global Drug Forecast and Market Analysis to 2023 Featuring Bristol-Myers Squibb, Novartis, Roche & Merck",http://www.reuters.com/article/research-and-markets-idUSnBw056450a+100+BSW20150805
20150807†2:28PM UTC,Merck KGaA books $1.1 billion hedging gain from Sigma-Aldrich deal,http://www.reuters.com/article/us-merck-kgaa-results-hedging-idUSKCN0QB1K820150806
20150807†6:17AM UTC,Merck KGaA books 1 bln eur hedging gain from Sigma-Aldrich deal,http://www.reuters.com/article/merck-kgaa-results-hedging-idUSL5N10H1Q720150806
20150811†8:01AM UTC,Immune Design and Merck to Collaborate on Combination Trials of Two Immune Design Immunotherapies With Merck's KEYTRUDA for Non-Hodgkin's Lymphoma and Melanoma,http://www.reuters.com/article/idUSnGNX5pVzYt+1ca+GNW20150810
20150812†7:30AM UTC,"Sigma-Aldrich and Merck KGaA, Darmstadt, Germany, Obtain Antitrust Approval in Brazil for Planned Acquisition",http://www.reuters.com/article/sigma-aldrich-merck-idUSnPnbpZCyF+8d+PRN20150811
20150812†3:11AM UTC,BRIEF-Merck says has all approvals for Sigma-Aldrich takeover now,http://www.reuters.com/article/idUSFWN10M00020150811
20150813†10:18AM UTC,BRIEF-Merck Ltd says June quarter net income 168.6 mln rupees,http://www.reuters.com/article/idUSI8N0X700420150812
20150814†8:00AM UTC,Merck and MD Anderson Cancer Center Announce Strategic Immuno-Oncology Research Collaboration in Solid Tumors,http://www.reuters.com/article/nj-merck-idUSnBw135036a+100+BSW20150813
20150815†8:00AM UTC,"Celebrity Chef Leticia Moreinos Schwartz, Merck and the American Diabetes Association Challenge Hispanics with Type 2 Diabetes to Get to Their A1C Goal",http://www.reuters.com/article/ny-merck-diabetes-a1c-idUSnPn2NRkdv+98+PRN20150814
20150819†1:17PM UTC,Merck Recalls TEMODAR¬Æ and Temozolomide Bottles with Cracked Caps Due to Failure to Meet Child‚ÄìResistant Closure Requirement,http://www.reuters.com/article/nj-merck-idUSnBw186351a+100+BSW20150818
20150819†12:10PM UTC,Merck Recalls Temodar and Temozolomide Bottles with Cracked Caps Due to Failure to Meet Child-Resistant Closure Requirement,http://www.reuters.com/article/cpsc-brokencapsrecall-idUSnPnc63gtC+81+PRN20150818
20150819†8:00AM UTC,"FDA Accepts Supplemental Biologics License Application (sBLA) for KEYTRUDA¬Æ (pembrolizumab), Merck‚Äôs Anti-PD-1 Therapy, for First-Line Treatment of Advanced Melanoma, and Grants Priority Review",http://www.reuters.com/article/nj-merck-idUSnBw185715a+100+BSW20150818
20150820†7:28AM UTC,"Research and Markets: Global Contraceptive Devices Market 2015-2019 with Ansell, Actavis, Bayer, Church & Dwight & Merck & Co Dominating",http://www.reuters.com/article/research-and-markets-idUSnBw195572a+100+BSW20150819
20150828†12:46PM UTC,BRIEF-German Merck places 2.1 bln eur bond for Sigma-Aldrich buy,http://www.reuters.com/article/idUSFWN11206R20150827
20150901†12:46PM UTC,Daktari Enters Collaboration Agreement with Merck to Develop Test for Hepatitis C Virus,http://www.reuters.com/article/daktari-merck-partner-idUSnPn8lN0JW+8b+PRN20150831
20150908†6:00AM UTC,UK backs use of Merck cancer immunotherapy after price discount,http://www.reuters.com/article/us-merck-co-cancer-britain-idUSKCN0R710I20150907
20150908†5:55AM UTC,UK backs use of Merck cancer immunotherapy after price discount,http://www.reuters.com/article/merck-co-cancer-britain-idUSL5N11D1HY20150907
20150911†9:00AM UTC,Merck Publishes 2014 Global Corporate Responsibility Report,http://www.reuters.com/article/nj-merck-idUSnBw105344a+100+BSW20150910
20150912†5:21AM UTC,Merck KGaA to try again to get approval for MS pill cladribine,http://www.reuters.com/article/us-merck-cladribine-idUSKCN0RB0HF20150911
20150912†5:20AM UTC,UPDATE 1-Merck KGaA to try again to get approval for MS pill cladribine,http://www.reuters.com/article/merck-cladribine-idUSL5N11H0Q720150911
20150912†4:00AM UTC,"Merck KGaA, Darmstadt, Germany and Pfizer to Present Updates for Avelumab at the European Cancer Congress 2015",http://www.reuters.com/article/pfizer-idUSnBw115109a+100+BSW20150911
20150912†2:33AM UTC,Merck KGaA tries to revive multiple sclerosis pill cladribine,http://www.reuters.com/article/merck-cladribine-idUSFWN11G01W20150911
20150916†10:00AM UTC,Merck Animal Health Announces HomeAgain¬Æ Helps Campaign Finalists,http://www.reuters.com/article/merck-animal-health-idUSnPn61YjFy+8a+PRN20150915
20150916†9:10AM UTC,An Update on Quarterly Results - Report on Merck,http://www.reuters.com/article/bc-aci-association-idUSnPnHkfxj+50+PRN20150915
20150917†10:53AM UTC,Merck's once-weekly diabetes drug found effective in study,http://www.reuters.com/article/us-merck-co-study-idUSKCN0RG21320150916
20150917†10:48AM UTC,Merck's once-weekly diabetes drug found effective in study,http://www.reuters.com/article/merck-co-study-idUSL4N11M4BJ20150916
